,Username,Date,Likes,Content,retweets,replies,id,url,place,hashtags,media,keyword,Tweet,coords
1103,UshakiranPasup1,2022-09-17 12:42:48+00:00,45.0,,15.0,0.0,1.5711174652326093e+18,https://twitter.com/UshakiranPasup1/status/1571117465232609281,Pendurthi,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc26_mFaUAQJmAB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc26_mFaUAQJmAB?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc26_l6agAMI1fO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc26_l6agAMI1fO?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc26_l6aAAYkLkP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc26_l6aAAYkLkP?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc26_mDaUAAcgE6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc26_mDaUAAcgE6?format=jpg&name=large')]",keyword,"నా సేన కోసం ......నా వంతు కార్యక్రమం లో ప్రతి ఒక్కరిని భాగస్వాములను చేసి , పార్టీ బలోపేతానికి కృషి చేద్దాం @PawanKalyan @mnadendla @NagaBabuOffl @JSPVeeraMahila @JanaSenaParty @UttarandhraSena https://t.co/X0EsMVKO8y","17.80066925,83.20103748"
1104,NaveenKRaju22,2022-09-17 12:31:27+00:00,0.0,,0.0,0.0,1.5711146095743017e+18,https://twitter.com/NaveenKRaju22/status/1571114609574301700,Pendurthi,,,keyword,"@thalabheem13 @thalabheem1333 Mana demudu asissulu Neeku eppudu untay
Jai Powerstar Jai Janasena","17.80066925,83.20103748"
1105,majji_satyarao,2022-09-17 12:02:26+00:00,24.0,,2.0,1.0,1.5711073069932585e+18,https://twitter.com/majji_satyarao/status/1571107306993258497,Pendurthi,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc2xxLiaIAQD1jB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc2xxLiaIAQD1jB?format=jpg&name=large')]",keyword,"@JanaSenaParty ఇది జరగటానికి ప్రతీ ఒక్కరూ కస్టపడి ఓటు రూపంలో మార్చగాలగాలి, రోజుకి ok గంట spare చేసి ఇదిశగా అడుగులు వేద్దాం https://t.co/Orr5ZKr4cp","17.80066925,83.20103748"
1106,SriramKone2,2022-09-17 12:01:11+00:00,0.0,,0.0,0.0,1.5711069920052142e+18,https://twitter.com/SriramKone2/status/1571106992005214210,Pendurthi,,,keyword,@Padigelavamshi2 @krish__66 @APPOLICE100 @JanaSenaParty @PawanKalyan @gudivadaamar  sir Twaraga Action Thisukondi sir plz 👍,"17.80066925,83.20103748"
1107,GokedaSurya,2022-09-17 11:23:11+00:00,1.0,,0.0,0.0,1.571097430330069e+18,https://twitter.com/GokedaSurya/status/1571097430330068992,Pendurthi,,,keyword,@JSPTelangana @JanaSenaParty @RajalingamJSP Jai janasena✊✊✊,"17.80066925,83.20103748"
1108,majji_satyarao,2022-09-17 10:50:09+00:00,1.0,,0.0,0.0,1.571089115386622e+18,https://twitter.com/majji_satyarao/status/1571089115386621952,Pendurthi,,,keyword,"@JSPTelangana @JanaSenaParty @RajalingamJSP Very very good, జై జనసేన జై హింద్ ❤❤❤","17.80066925,83.20103748"
1109,GadipalliRao,2022-09-17 10:31:24+00:00,0.0,,0.0,0.0,1.5710843970882437e+18,https://twitter.com/GadipalliRao/status/1571084397088243719,Pendurthi,,,keyword,@pepparsalt9 @PawanKalyan @JanaSenaParty 🙏🙏🙏🙏🙏,"17.80066925,83.20103748"
1110,Veeru23mayee,2022-09-17 08:28:25+00:00,296.0,,97.0,0.0,1.5710534488834826e+18,https://twitter.com/Veeru23mayee/status/1571053448883482624,Pendurthi,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571053271112122369/pu/img/GUcH4VM4fnreOqPI.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571053271112122369/pu/vid/360x640/Kk2x5utNc3Lovxht.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571053271112122369/pu/vid/320x568/PNwHlZfMxJODMnwl.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571053271112122369/pu/pl/OoBsGkWbrtd-ZM-Q.m3u8?tag=12&container=fmp4', bitrate=None)], duration=112.976, views=1262)]",keyword,తూర్పు గోదావరి జిల్లా @JanaSenaParty కార్యాలయం లో ఉదయం 9 గంటల నుండి ఇంకా వస్తూనే ఉన్నారు జిల్లా నలుమూలల నుంచి వచ్చి @kanduladurgesh గారికి జన్మదిన శుభాకాంక్షలు తెలియపరుస్తున్న జనసేన అభిమానులు https://t.co/6DaJPIDhqr,"17.80066925,83.20103748"
1111,Ganapathirao,2022-09-17 07:36:53+00:00,2.0,,2.0,0.0,1.5710404802213396e+18,https://twitter.com/Ganapathirao/status/1571040480221339651,Pendurthi,,,keyword,"@JanaSenaParty @narendramodi @PawanKalyan ప్రజాస్వామ్యాన్ని  ప్రధాని అపహాస్యం చేస్తున్నారు. ప్రతిపక్ష పార్టీ ప్రభుత్వాలను కూలదోస్తున్నారు. కాంగ్రెస్ ని తూర్పారబట్టే ప్రధాని కాంగ్రెస్ కర్మలే చేస్తున్నారు. నిఘా సంస్థలను వ్యతిరేకులమీదకు ఉసుగొల్పుతున్నారు.
8 సం. బెయిల్ మీద ముఖ్యమంత్రిగా ఉండడం @PMOIndia చలవలేకుండా ఉంటుందా?","17.80066925,83.20103748"
1112,urslovingpavan,2022-09-17 07:00:08+00:00,0.0,,0.0,0.0,1.5710312305520804e+18,https://twitter.com/urslovingpavan/status/1571031230552080385,Pendurthi,,,keyword,@bolisetti_satya @JanaSenaParty @PawanKalyan Happy Birthday Madam 🙏,"17.80066925,83.20103748"
1113,SANKU1333,2022-09-17 06:19:36+00:00,2.0,,0.0,0.0,1.5710210287045263e+18,https://twitter.com/SANKU1333/status/1571021028704526338,Pendurthi,,,keyword,@bolisetti_satya @JanaSenaParty @PawanKalyan పుట్టినరోజు శుభాకాంక్షలు నిండు నూరేళ్లు ఆయురారోగ్యాలతో సత్య గారికి వెంటనే ఉండాలని మనసారా కోరుకుంటూ,"17.80066925,83.20103748"
1114,appusammangi,2022-09-17 06:16:26+00:00,34.0,,12.0,0.0,1.5710202337245307e+18,https://twitter.com/appusammangi/status/1571020233724530688,Pendurthi,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571007679824560131/pu/img/rjfr0ESpy84jf7XW.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571007679824560131/pu/vid/1280x716/_yYMWPyw0yHa7ELq.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571007679824560131/pu/vid/482x270/Lbv3u8hHHLdj8v_7.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571007679824560131/pu/vid/642x360/E5efoOhLQcUTTO9K.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571007679824560131/pu/pl/F4lfyinanWAM-1B8.m3u8?tag=12&container=fmp4', bitrate=None)], duration=57.888, views=5367)]",keyword,"పవన్ కళ్యాణ్ గారు - @JanaSenaParty గురుంచి గాజువాక, గంగవరం మత్స్యకారులు
@PawanKalyan @mnadendla @NagaBabuOffl https://t.co/FATC63W0Se","17.80066925,83.20103748"
1115,PAWANKA73970500,2022-09-17 06:15:23+00:00,4.0,,5.0,0.0,1.5710199684012483e+18,https://twitter.com/PAWANKA73970500/status/1571019968401248258,Pendurthi,['HappyBdayModiJi'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fc1iVafaIAADV4K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc1iVafaIAADV4K?format=jpg&name=large')]",keyword,"శ్రీ Narendra Modi  గారికి జన్మదిన శుభాకాంక్షలు - JanaSena Chief Shri @PawanKalyan

#HappyBdayModiJi https://t.co/0WNFfE5yL4","17.80066925,83.20103748"
1116,Ashwanthroy1,2022-09-17 05:49:48+00:00,0.0,,0.0,0.0,1.5710135316335903e+18,https://twitter.com/Ashwanthroy1/status/1571013531633590273,Pendurthi,,,keyword,"@bolisetti_satya @JanaSenaParty @PawanKalyan Giving time to politics instead of being happy with wife and children is what made you a Comrade 🚩

And only we know how much we love them 🙌 Happy Bday to Amma garu long live your family 🎉","17.80066925,83.20103748"
1117,rajeshpk43,2022-09-17 05:18:37+00:00,0.0,,0.0,0.0,1.5710056817042473e+18,https://twitter.com/rajeshpk43/status/1571005681704247297,Pendurthi,,,keyword,@SrikanthAnvl @JanaSenaParty @NagaBabuOffl @PawanKalyan Really Great Anna 🙏✊,"17.80066925,83.20103748"
1118,PAWANKA73970500,2022-09-17 05:14:21+00:00,1.0,,2.0,0.0,1.5710046095939994e+18,https://twitter.com/PAWANKA73970500/status/1571004609593999363,Pendurthi,"['నా_సేన_కోసం_నా_వంతు', 'MyJanasena_MyContribution']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc1UXbuaIAEl5ok?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc1UXbuaIAEl5ok?format=jpg&name=large')]",keyword,"ఈరోజు విశాఖ జనసైనికులు

కే శివప్రసాద్ రూ 1,00,000
ఎ శ్రీకాంత్ రూ 50,000
ఎం ధర్మేంద్ర 50,000
టి వీరేంద్ర 50,000

పిఏసి సభ్యులు కొణిదెల నాగబాబు గారి చేతుల మీదగా @JanaSenaPartyకి ఇచ్చి #నా_సేన_కోసం_నా_వంతు కార్యక్రమంలో భాగస్వాములయ్యారు👌✊👏👏
@PawanKalyan
#MyJanasena_MyContribution https://t.co/MkLubbrV51","17.80066925,83.20103748"
1119,SandaySuresh,2022-09-17 02:49:00+00:00,0.0,,0.0,0.0,1.5709680317818798e+18,https://twitter.com/SandaySuresh/status/1570968031781879808,Pendurthi,,,keyword,@JSPsuryachandra @JanaSenaParty @PawanKalyan Good &amp; keep going sir,"17.80066925,83.20103748"
1120,AnisettiKiran,2022-09-17 02:48:55+00:00,55.0,,11.0,0.0,1.5709680094933484e+18,https://twitter.com/AnisettiKiran/status/1570968009493348352,Pendurthi,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc0zE5-agAMAsX-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc0zE5-agAMAsX-?format=jpg&name=large')]",keyword,"ఉమ్మడి తూర్పు గోదావరి జిల్లా @JanaSenaParty  అధ్యక్షులు @kanduladurgesh గారికి జన్మదిన శుభాకాంక్షలు💐💐
@JSPShatagniTeam @JSPEastGodavari @PKFC_EGodavari https://t.co/NbWwXwsyro","17.80066925,83.20103748"
1121,Veeru23mayee,2022-09-17 02:17:26+00:00,18.0,,2.0,0.0,1.5709600860504146e+18,https://twitter.com/Veeru23mayee/status/1570960086050414595,Pendurthi,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc0r3lnagAA2w6B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc0r3lnagAA2w6B?format=jpg&name=large')]",keyword,"@JanaSenaParty
ఉమ్మడి తూర్పు గోదావరి జిల్లా అధ్యక్షులు శ్రీ @kanduladurgesh గారికి హృదయ పూర్వక జన్మదిన శుభాకాంక్షలు 💐💐💐 https://t.co/TODq1F1shh","17.80066925,83.20103748"
1122,SocioSainik,2022-09-18 17:39:40+00:00,0.0,,0.0,0.0,1.5715545643311555e+18,https://twitter.com/SocioSainik/status/1571554564331155458,Payakaraopet,"['andhrathanos', 'AndhraPolitics']",,keyword,"@DrSandeepJSP 
@JanaSenaParty 
@PawanKalyan 
@vinay_tandra 
@bsu_jsp 
@SrikakulamBSU 
@Thota1Arjun
@JSPShatagniTeam
@JSPVeeraMahila
#andhrathanos 
#AndhraPolitics","17.6016,83.1286"
1123,Lokeshchandra15,2022-09-18 17:36:05+00:00,0.0,,0.0,0.0,1.5715536630590996e+18,https://twitter.com/Lokeshchandra15/status/1571553663059099649,Payakaraopet,,,keyword,@JSPShatagniTeam @YSRCParty @JanaSenaParty @PawanKalyan Kompatheesi aa 99tv gadu survey na Enti 😂😂,"17.6016,83.1286"
1124,KumarPk110dhfm,2022-09-18 17:32:03+00:00,0.0,,0.0,0.0,1.5715526448540672e+18,https://twitter.com/KumarPk110dhfm/status/1571552644854067204,Payakaraopet,,,keyword,@JanaSenaParty @PawanKalyan Donations dengali movies cheyyakapothey party ela nadapali anali ela sollu dengali adhey magic,"17.6016,83.1286"
1125,GadipalliRao,2022-09-18 17:10:22+00:00,0.0,,0.0,0.0,1.5715471879639204e+18,https://twitter.com/GadipalliRao/status/1571547187963920384,Payakaraopet,,,keyword,"@chrteja9 @JanaSenaParty @PawanKalyan No
పావురాల గుట్ట పావురం మేరకు
బాత్ రూమ్ బాబయ్ మేరకు...

ఎందుకువయ్ ఇలా కుక్కల్లా ఏడుస్తారు..

మీకు కూసం జ్ఞానం ఉన్నా 2019 ఎలక్షన్ లో JSP వలన 50 స్ధానాల వరకు నష్టపోయింది TDP నే అనే ఆలోచన రావాలి... But మీకు రాదు coz మీరు ఓ పెద్ద గొర్రెల మంద కాబట్టి","17.6016,83.1286"
1126,GadipalliRao,2022-09-18 17:06:40+00:00,1.0,,0.0,0.0,1.5715462562957435e+18,https://twitter.com/GadipalliRao/status/1571546256295743488,Payakaraopet,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571546234279821312/pu/img/8WEeYOQKHTYgTigj.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571546234279821312/pu/vid/720x360/kp8MEJON7wX3WmXi.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571546234279821312/pu/vid/540x270/QoFp4uM_SKE4hLum.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571546234279821312/pu/pl/89_ghDENc2LyIgdM.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571546234279821312/pu/vid/960x480/JpD_rWukwW0U9Sbi.mp4?tag=12', bitrate=2176000)], duration=2.069, views=14)]",keyword,@tsr_tweets @JanaSenaParty @PawanKalyan పోరా కుక్కా... https://t.co/USs2Ua0sFl,"17.6016,83.1286"
1127,GadipalliRao,2022-09-18 17:01:46+00:00,0.0,,0.0,0.0,1.571545025540141e+18,https://twitter.com/GadipalliRao/status/1571545025540141057,Payakaraopet,,,keyword,"@SURYA67961017 @JanaSenaParty @PawanKalyan ఛష్...
మావాడికి తెలియట్లే మామూ @ysjagan అభినవ మహత్మాగాందీ అని...😋😋😂😂","17.6016,83.1286"
1128,majnu910,2022-09-18 15:28:06+00:00,0.0,,0.0,1.0,1.571521452788314e+18,https://twitter.com/majnu910/status/1571521452788314112,Payakaraopet,,,keyword,@fizzyman9999 Lite inka 2024 decides janasena fate🤷‍♂️,"17.6016,83.1286"
1129,jeevan_matta,2022-09-18 15:11:52+00:00,0.0,,0.0,0.0,1.57151736922232e+18,https://twitter.com/jeevan_matta/status/1571517369222320128,Payakaraopet,,,keyword,@ashokrajub @Sanjay56647810 @JanaSenaParty @PawanKalyan Pavala kosam dammunnavodu kavala...oka jjako chalu...😂,"17.6016,83.1286"
1130,Mohan_JSP,2022-09-18 15:10:36+00:00,1.0,,0.0,0.0,1.5715170495282627e+18,https://twitter.com/Mohan_JSP/status/1571517049528262658,Payakaraopet,"['JSPForNewAgePolitics', 'నా_సేన_కోసం_నా_వంతు']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc8mbI7agAUMaLV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc8mbI7agAUMaLV?format=jpg&name=large')]",keyword,"మంగళగిరి నుండి @PawanKalyan గారు లీగల్ సెల్ సభ్యులను, @JanaSenaParty
నాయకులను ఉద్దేశించి..

#JSPForNewAgePolitics
#నా_సేన_కోసం_నా_వంతు

https://t.co/Wsy0U2f1o9 https://t.co/B3SFYZotPz","17.6016,83.1286"
1131,Mohan_JSP,2022-09-18 14:56:08+00:00,1.0,,0.0,0.0,1.5715134103697818e+18,https://twitter.com/Mohan_JSP/status/1571513410369781760,Payakaraopet,,,keyword,"Educate, Agitate &amp; Organise - అధ్యయనం, ఉద్యమం, నిర్మాణం. ఈ వాక్యం నాకు బలంగా గుర్తుండిపోయింది. జనసేన లీగల్ విభాగానికి బాబా సాహెబ్ అంబేద్కర్ లీగల్ విభాగం అని పెట్టడానికి కారణం ఆయన పైన ఉన్న అపార గౌరవం. - JanaSena Chief Sri @PawanKalyan at JanaSena Legal Cell meeting, Mangalagiri.","17.6016,83.1286"
